2018-11-04 14:15:35,157.5396825396812
2018-11-04 14:15:36,157.56395891689874
2018-11-04 14:15:37,157.5882352941163
2018-11-04 14:15:38,157.61251167133383
2018-11-04 14:15:39,157.63678804855138
2018-11-04 14:15:40,157.66106442576893
2018-11-04 14:15:41,157.68534080298647
2018-11-04 14:15:42,157.70961718020402
2018-11-04 14:15:43,157.73389355742157
2018-11-04 14:15:44,157.7581699346391
2018-11-04 14:15:45,157.78244631185666
2018-11-04 14:15:46,157.8067226890742
2018-11-04 14:15:47,157.83099906629175
2018-11-04 14:15:48,157.8552754435093
2018-11-04 14:15:49,157.87955182072685
2018-11-04 14:15:50,157.9038281979444
2018-11-04 14:15:51,157.92810457516194
2018-11-04 14:15:52,157.95238095237949
2018-11-04 14:15:53,157.97665732959703
2018-11-04 14:15:54,158.00093370681458
2018-11-04 14:15:55,158.02521008403212
2018-11-04 14:15:56,158.04948646124967
2018-11-04 14:15:57,158.07376283846722
2018-11-04 14:15:58,158.09803921568476
2018-11-04 14:15:59,158.1223155929023
2018-11-04 14:16:00,158.14659197011986
2018-11-04 14:16:01,158.1708683473374
2018-11-04 14:16:02,158.19514472455495
2018-11-04 14:16:03,158.2194211017725
2018-11-04 14:16:04,158.24369747899004
2018-11-04 14:16:05,158.2679738562076
2018-11-04 14:16:06,158.29225023342514
2018-11-04 14:16:07,158.31652661064268
2018-11-04 14:16:08,158.34080298786023
2018-11-04 14:16:09,158.36507936507778
2018-11-04 14:16:10,158.38935574229532
2018-11-04 14:16:11,158.41363211951287
2018-11-04 14:16:12,158.43790849673042
2018-11-04 14:16:13,158.46218487394796
2018-11-04 14:16:14,158.4864612511655
2018-11-04 14:16:15,158.51073762838305
2018-11-04 14:16:16,158.5350140056006
2018-11-04 14:16:17,158.55929038281815
2018-11-04 14:16:18,158.5835667600357
2018-11-04 14:16:19,158.60784313725324
2018-11-04 14:16:20,158.6321195144708
2018-11-04 14:16:21,158.65639589168833
2018-11-04 14:16:22,158.68067226890588
2018-11-04 14:16:23,158.70494864612343
2018-11-04 14:16:24,158.72922502334097
2018-11-04 14:16:25,158.75350140055852
2018-11-04 14:16:26,158.77777777777607
2018-11-04 14:16:27,158.8020541549936
2018-11-04 14:16:28,158.82633053221116
2018-11-04 14:16:29,158.8506069094287
2018-11-04 14:16:30,158.87488328664625
2018-11-04 14:16:31,158.8991596638638
2018-11-04 14:16:32,158.92343604108135
2018-11-04 14:16:33,158.9477124182989
2018-11-04 14:16:34,158.97198879551644
2018-11-04 14:16:35,158.99626517273398
2018-11-04 14:16:36,159.02054154995153
2018-11-04 14:16:37,159.04481792716908
2018-11-04 14:16:38,159.06909430438662
2018-11-04 14:16:39,159.09337068160417
2018-11-04 14:16:40,159.11764705882172
2018-11-04 14:16:41,159.14192343603926
2018-11-04 14:16:42,159.1661998132568
2018-11-04 14:16:43,159.19047619047436
2018-11-04 14:16:44,159.2147525676919
2018-11-04 14:16:45,159.23902894490945
2018-11-04 14:16:46,159.263305322127
2018-11-04 14:16:47,159.28758169934454
2018-11-04 14:16:48,159.3118580765621
2018-11-04 14:16:49,159.33613445377964
2018-11-04 14:16:50,159.36041083099718
2018-11-04 14:16:51,159.38468720821473
2018-11-04 14:16:52,159.40896358543228
2018-11-04 14:16:53,159.43323996264982
2018-11-04 14:16:54,159.45751633986737
2018-11-04 14:16:55,159.48179271708491
2018-11-04 14:16:56,159.50606909430246
2018-11-04 14:16:57,159.53034547152
2018-11-04 14:16:58,159.55462184873755
2018-11-04 14:16:59,159.5788982259551
2018-11-04 14:17:00,159.60317460317265
2018-11-04 14:17:01,159.6274509803902
2018-11-04 14:17:02,159.65172735760774
2018-11-04 14:17:03,159.6760037348253
2018-11-04 14:17:04,159.70028011204283
2018-11-04 14:17:05,159.72455648926038
2018-11-04 14:17:06,159.74883286647793
2018-11-04 14:17:07,159.77310924369547
2018-11-04 14:17:08,159.79738562091302
2018-11-04 14:17:09,159.82166199813057
2018-11-04 14:17:10,159.8459383753481
2018-11-04 14:17:11,159.87021475256566
2018-11-04 14:17:12,159.8944911297832
2018-11-04 14:17:13,159.91876750700075
2018-11-04 14:17:14,159.9430438842183
2018-11-04 14:17:15,159.96732026143584
2018-11-04 14:17:16,159.9915966386534
2018-11-04 14:17:17,160.01587301587094
2018-11-04 14:17:18,160.04014939308848
2018-11-04 14:17:19,160.06442577030603
2018-11-04 14:17:20,160.08870214752358
2018-11-04 14:17:21,160.11297852474112
2018-11-04 14:17:22,160.13725490195867
2018-11-04 14:17:23,160.16153127917622
2018-11-04 14:17:24,160.18580765639376
2018-11-04 14:17:25,160.2100840336113
2018-11-04 14:17:26,160.23436041082886
2018-11-04 14:17:27,160.2586367880464
2018-11-04 14:17:28,160.28291316526395
2018-11-04 14:17:29,160.3071895424815
2018-11-04 14:17:30,160.33146591969904
2018-11-04 14:17:31,160.3557422969166
2018-11-04 14:17:32,160.38001867413413
2018-11-04 14:17:33,160.40429505135168
2018-11-04 14:17:34,160.42857142856923
2018-11-04 14:17:35,160.45284780578677
2018-11-04 14:17:36,160.47712418300432
2018-11-04 14:17:37,160.50140056022187
2018-11-04 14:17:38,160.5256769374394
2018-11-04 14:17:39,160.54995331465696
2018-11-04 14:17:40,160.5742296918745
2018-11-04 14:17:41,160.59850606909205
2018-11-04 14:17:42,160.6227824463096
2018-11-04 14:17:43,160.64705882352715
2018-11-04 14:17:44,160.6713352007447
2018-11-04 14:17:45,160.69561157796224
2018-11-04 14:17:46,160.7198879551798
2018-11-04 14:17:47,160.74416433239733
2018-11-04 14:17:48,160.76844070961488
2018-11-04 14:17:49,160.79271708683243
2018-11-04 14:17:50,160.81699346404997
2018-11-04 14:17:51,160.84126984126752
2018-11-04 14:17:52,160.86554621848506
2018-11-04 14:17:53,160.8898225957026
2018-11-04 14:17:54,160.91409897292016
2018-11-04 14:17:55,160.9383753501377
2018-11-04 14:17:56,160.96265172735525
2018-11-04 14:17:57,160.9869281045728
2018-11-04 14:17:58,161.01120448179034
2018-11-04 14:17:59,161.0354808590079
2018-11-04 14:18:00,161.05975723622544
2018-11-04 14:18:01,161.08403361344298
2018-11-04 14:18:02,161.10830999066053
2018-11-04 14:18:03,161.13258636787808
2018-11-04 14:18:04,161.15686274509562
2018-11-04 14:18:05,161.18113912231317
2018-11-04 14:18:06,161.20541549953072
2018-11-04 14:18:07,161.22969187674826
2018-11-04 14:18:08,161.2539682539658
2018-11-04 14:18:09,161.27824463118336
2018-11-04 14:18:10,161.3025210084009
2018-11-04 14:18:11,161.32679738561845
2018-11-04 14:18:12,161.351073762836
2018-11-04 14:18:13,161.37535014005354
2018-11-04 14:18:14,161.3996265172711
2018-11-04 14:18:15,161.42390289448863
2018-11-04 14:18:16,161.44817927170618
2018-11-04 14:18:17,161.47245564892373
2018-11-04 14:18:18,161.49673202614127
2018-11-04 14:18:19,161.52100840335882
2018-11-04 14:18:20,161.54528478057637
2018-11-04 14:18:21,161.5695611577939
2018-11-04 14:18:22,161.59383753501146
2018-11-04 14:18:23,161.618113912229
2018-11-04 14:18:24,161.64239028944655
2018-11-04 14:18:25,161.6666666666641
2018-11-04 14:18:26,161.69094304388165
2018-11-04 14:18:27,161.7152194210992
2018-11-04 14:18:28,161.73949579831674
2018-11-04 14:18:29,161.76377217553429
2018-11-04 14:18:30,161.78804855275183
2018-11-04 14:18:31,161.81232492996938
2018-11-04 14:18:32,161.83660130718692
2018-11-04 14:18:33,161.86087768440447
2018-11-04 14:18:34,161.88515406162202
2018-11-04 14:18:35,161.90943043883956
2018-11-04 14:18:36,161.9337068160571
2018-11-04 14:18:37,161.95798319327466
2018-11-04 14:18:38,161.9822595704922
2018-11-04 14:18:39,162.00653594770975
2018-11-04 14:18:40,162.0308123249273
2018-11-04 14:18:41,162.05508870214484
2018-11-04 14:18:42,162.0793650793624
2018-11-04 14:18:43,162.10364145657994
2018-11-04 14:18:44,162.12791783379748
2018-11-04 14:18:45,162.15219421101503
2018-11-04 14:18:46,162.17647058823258
2018-11-04 14:18:47,162.20074696545012
2018-11-04 14:18:48,162.22502334266767
2018-11-04 14:18:49,162.24929971988522
2018-11-04 14:18:50,162.27357609710276
2018-11-04 14:18:51,162.2978524743203
2018-11-04 14:18:52,162.32212885153785
2018-11-04 14:18:53,162.3464052287554
2018-11-04 14:18:54,162.37068160597295
2018-11-04 14:18:55,162.3949579831905
2018-11-04 14:18:56,162.41923436040804
2018-11-04 14:18:57,162.4435107376256
2018-11-04 14:18:58,162.46778711484313
2018-11-04 14:18:59,162.49206349206068
2018-11-04 14:19:00,162.51633986927823
2018-11-04 14:19:01,162.54061624649577
2018-11-04 14:19:02,162.56489262371332
2018-11-04 14:19:03,162.58916900093087
2018-11-04 14:19:04,162.6134453781484
2018-11-04 14:19:05,162.63772175536596
2018-11-04 14:19:06,162.6619981325835
2018-11-04 14:19:07,162.68627450980105
2018-11-04 14:19:08,162.7105508870186
2018-11-04 14:19:09,162.73482726423615
2018-11-04 14:19:10,162.7591036414537
2018-11-04 14:19:11,162.78338001867124
2018-11-04 14:19:12,162.80765639588878
2018-11-04 14:19:13,162.83193277310633
2018-11-04 14:19:14,162.85620915032388
2018-11-04 14:19:15,162.88048552754142
2018-11-04 14:19:16,162.90476190475897
2018-11-04 14:19:17,162.92903828197652
2018-11-04 14:19:18,162.95331465919406
2018-11-04 14:19:19,162.9775910364116
2018-11-04 14:19:20,163.00186741362916
2018-11-04 14:19:21,163.0261437908467
2018-11-04 14:19:22,163.05042016806425
2018-11-04 14:19:23,163.0746965452818
2018-11-04 14:19:24,163.09897292249934
2018-11-04 14:19:25,163.1232492997169
2018-11-04 14:19:26,163.14752567693444
2018-11-04 14:19:27,163.17180205415198
2018-11-04 14:19:28,163.19607843136953
2018-11-04 14:19:29,163.22035480858708
2018-11-04 14:19:30,163.24463118580462
2018-11-04 14:19:31,163.26890756302217
2018-11-04 14:19:32,163.29318394023971
2018-11-04 14:19:33,163.31746031745726
2018-11-04 14:19:34,163.3417366946748
2018-11-04 14:19:35,163.36601307189235
2018-11-04 14:19:36,163.3902894491099
2018-11-04 14:19:37,163.41456582632745
2018-11-04 14:19:38,163.438842203545
2018-11-04 14:19:39,163.46311858076254
2018-11-04 14:19:40,163.4873949579801
2018-11-04 14:19:41,163.51167133519763
2018-11-04 14:19:42,163.53594771241518
2018-11-04 14:19:43,163.56022408963273
2018-11-04 14:19:44,163.58450046685027
2018-11-04 14:19:45,163.60877684406782
2018-11-04 14:19:46,163.63305322128537
2018-11-04 14:19:47,163.6573295985029
2018-11-04 14:19:48,163.68160597572046
2018-11-04 14:19:49,163.705882352938
2018-11-04 14:19:50,163.73015873015555
2018-11-04 14:19:51,163.7544351073731
2018-11-04 14:19:52,163.77871148459064
2018-11-04 14:19:53,163.8029878618082
2018-11-04 14:19:54,163.82726423902574
2018-11-04 14:19:55,163.85154061624328
2018-11-04 14:19:56,163.87581699346083
2018-11-04 14:19:57,163.90009337067838
2018-11-04 14:19:58,163.92436974789592
2018-11-04 14:19:59,163.94864612511347
2018-11-04 14:20:00,163.97292250233102
2018-11-04 14:20:01,163.99719887954856
2018-11-04 14:20:02,164.0214752567661
2018-11-04 14:20:03,164.04575163398366
2018-11-04 14:20:04,164.0700280112012
2018-11-04 14:20:05,164.09430438841875
2018-11-04 14:20:06,164.1185807656363
2018-11-04 14:20:07,164.14285714285384
2018-11-04 14:20:08,164.1671335200714
2018-11-04 14:20:09,164.19140989728893
2018-11-04 14:20:10,164.21568627450648
2018-11-04 14:20:11,164.23996265172403
2018-11-04 14:20:12,164.26423902894157
2018-11-04 14:20:13,164.28851540615912
2018-11-04 14:20:14,164.31279178337667
2018-11-04 14:20:15,164.3370681605942
2018-11-04 14:20:16,164.36134453781176
2018-11-04 14:20:17,164.3856209150293
2018-11-04 14:20:18,164.40989729224685
2018-11-04 14:20:19,164.4341736694644
2018-11-04 14:20:20,164.45845004668195
2018-11-04 14:20:21,164.4827264238995
2018-11-04 14:20:22,164.50700280111704
2018-11-04 14:20:23,164.5312791783346
2018-11-04 14:20:24,164.55555555555213
2018-11-04 14:20:25,164.57983193276968
2018-11-04 14:20:26,164.60410830998723
2018-11-04 14:20:27,164.62838468720477
2018-11-04 14:20:28,164.65266106442232
2018-11-04 14:20:29,164.67693744163986
2018-11-04 14:20:30,164.7012138188574
2018-11-04 14:20:31,164.72549019607496
2018-11-04 14:20:32,164.7497665732925
2018-11-04 14:20:33,164.77404295051005
2018-11-04 14:20:34,164.7983193277276
2018-11-04 14:20:35,164.82259570494514
2018-11-04 14:20:36,164.8468720821627
2018-11-04 14:20:37,164.87114845938024
2018-11-04 14:20:38,164.89542483659778
2018-11-04 14:20:39,164.91970121381533
2018-11-04 14:20:40,164.94397759103288
2018-11-04 14:20:41,164.96825396825042
2018-11-04 14:20:42,164.99253034546797
2018-11-04 14:20:43,165.01680672268552
2018-11-04 14:20:44,165.04108309990306
2018-11-04 14:20:45,165.0653594771206
2018-11-04 14:20:46,165.08963585433816
2018-11-04 14:20:47,165.1139122315557
2018-11-04 14:20:48,165.13818860877325
2018-11-04 14:20:49,165.1624649859908
2018-11-04 14:20:50,165.18674136320834
2018-11-04 14:20:51,165.2110177404259
2018-11-04 14:20:52,165.23529411764343
2018-11-04 14:20:53,165.25957049486098
2018-11-04 14:20:54,165.28384687207853
2018-11-04 14:20:55,165.30812324929607
2018-11-04 14:20:56,165.33239962651362
2018-11-04 14:20:57,165.35667600373117
2018-11-04 14:20:58,165.3809523809487
2018-11-04 14:20:59,165.40522875816626
2018-11-04 14:21:00,165.4295051353838
2018-11-04 14:21:01,165.45378151260135
2018-11-04 14:21:02,165.4780578898189
2018-11-04 14:21:03,165.50233426703645
2018-11-04 14:21:04,165.526610644254
2018-11-04 14:21:05,165.55088702147154
2018-11-04 14:21:06,165.57516339868909
2018-11-04 14:21:07,165.59943977590663
2018-11-04 14:21:08,165.62371615312418
2018-11-04 14:21:09,165.64799253034172
2018-11-04 14:21:10,165.67226890755927
2018-11-04 14:21:11,165.69654528477682
2018-11-04 14:21:12,165.72082166199436
2018-11-04 14:21:13,165.7450980392119
2018-11-04 14:21:14,165.76937441642946
2018-11-04 14:21:15,165.793650793647
2018-11-04 14:21:16,165.81792717086455
2018-11-04 14:21:17,165.8422035480821
2018-11-04 14:21:18,165.86647992529964
2018-11-04 14:21:19,165.8907563025172
2018-11-04 14:21:20,165.91503267973474
2018-11-04 14:21:21,165.93930905695228
2018-11-04 14:21:22,165.96358543416983
2018-11-04 14:21:23,165.98786181138738
2018-11-04 14:21:24,166.01213818860492
2018-11-04 14:21:25,166.03641456582247
2018-11-04 14:21:26,166.06069094304002
2018-11-04 14:21:27,166.08496732025756
2018-11-04 14:21:28,166.1092436974751
2018-11-04 14:21:29,166.13352007469265
2018-11-04 14:21:30,166.1577964519102
2018-11-04 14:21:31,166.18207282912775
2018-11-04 14:21:32,166.2063492063453
2018-11-04 14:21:33,166.23062558356284
2018-11-04 14:21:34,166.2549019607804
2018-11-04 14:21:35,166.27917833799793
2018-11-04 14:21:36,166.30345471521548
2018-11-04 14:21:37,166.32773109243303
2018-11-04 14:21:38,166.35200746965057
2018-11-04 14:21:39,166.37628384686812
2018-11-04 14:21:40,166.40056022408567
2018-11-04 14:21:41,166.4248366013032
2018-11-04 14:21:42,166.44911297852076
2018-11-04 14:21:43,166.4733893557383
2018-11-04 14:21:44,166.49766573295585
2018-11-04 14:21:45,166.5219421101734
2018-11-04 14:21:46,166.54621848739095
2018-11-04 14:21:47,166.5704948646085
2018-11-04 14:21:48,166.59477124182604
2018-11-04 14:21:49,166.61904761904358
2018-11-04 14:21:50,166.64332399626113
2018-11-04 14:21:51,166.66760037347868
2018-11-04 14:21:52,166.69187675069622
2018-11-04 14:21:53,166.71615312791377
2018-11-04 14:21:54,166.74042950513132
2018-11-04 14:21:55,166.76470588234886
2018-11-04 14:21:56,166.7889822595664
2018-11-04 14:21:57,166.81325863678396
2018-11-04 14:21:58,166.8375350140015
2018-11-04 14:21:59,166.86181139121905
2018-11-04 14:22:00,166.8860877684366
2018-11-04 14:22:01,166.91036414565414
2018-11-04 14:22:02,166.9346405228717
2018-11-04 14:22:03,166.95891690008924
2018-11-04 14:22:04,166.98319327730678
2018-11-04 14:22:05,167.00746965452433
2018-11-04 14:22:06,167.03174603174187
2018-11-04 14:22:07,167.05602240895942
2018-11-04 14:22:08,167.08029878617697
2018-11-04 14:22:09,167.10457516339451
2018-11-04 14:22:10,167.12885154061206
2018-11-04 14:22:11,167.1531279178296
2018-11-04 14:22:12,167.17740429504715
2018-11-04 14:22:13,167.2016806722647
2018-11-04 14:22:14,167.22595704948225
2018-11-04 14:22:15,167.2502334266998
2018-11-04 14:22:16,167.27450980391734
2018-11-04 14:22:17,167.2987861811349
2018-11-04 14:22:18,167.32306255835243
2018-11-04 14:22:19,167.34733893556998
2018-11-04 14:22:20,167.37161531278753
2018-11-04 14:22:21,167.39589169000507
2018-11-04 14:22:22,167.42016806722262
2018-11-04 14:22:23,167.44444444444017
2018-11-04 14:22:24,167.4687208216577
2018-11-04 14:22:25,167.49299719887526
2018-11-04 14:22:26,167.5172735760928
2018-11-04 14:22:27,167.54154995331035
2018-11-04 14:22:28,167.5658263305279
2018-11-04 14:22:29,167.59010270774544
2018-11-04 14:22:30,167.614379084963
2018-11-04 14:22:31,167.63865546218054
2018-11-04 14:22:32,167.66293183939808
2018-11-04 14:22:33,167.68720821661563
2018-11-04 14:22:34,167.71148459383318
2018-11-04 14:22:35,167.73576097105072
2018-11-04 14:22:36,167.76003734826827
2018-11-04 14:22:37,167.78431372548582
2018-11-04 14:22:38,167.80859010270336
2018-11-04 14:22:39,167.8328664799209
2018-11-04 14:22:40,167.85714285713846
2018-11-04 14:22:41,167.881419234356
2018-11-04 14:22:42,167.90569561157355
2018-11-04 14:22:43,167.9299719887911
2018-11-04 14:22:44,167.95424836600864
2018-11-04 14:22:45,167.9785247432262
2018-11-04 14:22:46,168.00280112044373
2018-11-04 14:22:47,168.02707749766128
2018-11-04 14:22:48,168.05135387487883
2018-11-04 14:22:49,168.07563025209637
2018-11-04 14:22:50,168.09990662931392
2018-11-04 14:22:51,168.12418300653147
2018-11-04 14:22:52,168.148459383749
2018-11-04 14:22:53,168.17273576096656
2018-11-04 14:22:54,168.1970121381841
2018-11-04 14:22:55,168.22128851540165
2018-11-04 14:22:56,168.2455648926192
2018-11-04 14:22:57,168.26984126983675
2018-11-04 14:22:58,168.2941176470543
2018-11-04 14:22:59,168.31839402427184
2018-11-04 14:23:00,168.34267040148939
2018-11-04 14:23:01,168.36694677870693
2018-11-04 14:23:02,168.39122315592448
2018-11-04 14:23:03,168.41549953314203
2018-11-04 14:23:04,168.43977591035957
2018-11-04 14:23:05,168.46405228757712
2018-11-04 14:23:06,168.48832866479466
2018-11-04 14:23:07,168.5126050420122
2018-11-04 14:23:08,168.53688141922976
2018-11-04 14:23:09,168.5611577964473
2018-11-04 14:23:10,168.58543417366485
2018-11-04 14:23:11,168.6097105508824
2018-11-04 14:23:12,168.63398692809994
2018-11-04 14:23:13,168.6582633053175
2018-11-04 14:23:14,168.68253968253504
2018-11-04 14:23:15,168.70681605975258
2018-11-04 14:23:16,168.73109243697013
2018-11-04 14:23:17,168.75536881418768
2018-11-04 14:23:18,168.77964519140522
2018-11-04 14:23:19,168.80392156862277
2018-11-04 14:23:20,168.82819794584032
2018-11-04 14:23:21,168.85247432305786
2018-11-04 14:23:22,168.8767507002754
2018-11-04 14:23:23,168.90102707749296
2018-11-04 14:23:24,168.9253034547105
2018-11-04 14:23:25,168.94957983192805
2018-11-04 14:23:26,168.9738562091456
2018-11-04 14:23:27,168.99813258636314
2018-11-04 14:23:28,169.0224089635807
2018-11-04 14:23:29,169.04668534079823
2018-11-04 14:23:30,169.07096171801578
2018-11-04 14:23:31,169.09523809523333
2018-11-04 14:23:32,169.11951447245087
2018-11-04 14:23:33,169.14379084966842
2018-11-04 14:23:34,169.16806722688597
2018-11-04 14:23:35,169.1923436041035
2018-11-04 14:23:36,169.21661998132106
2018-11-04 14:23:37,169.2408963585386
2018-11-04 14:23:38,169.26517273575615
2018-11-04 14:23:39,169.2894491129737
2018-11-04 14:23:40,169.31372549019125
2018-11-04 14:23:41,169.3380018674088
2018-11-04 14:23:42,169.36227824462634
2018-11-04 14:23:43,169.38655462184389
2018-11-04 14:23:44,169.41083099906143
2018-11-04 14:23:45,169.43510737627898
2018-11-04 14:23:46,169.45938375349652
2018-11-04 14:23:47,169.48366013071407
2018-11-04 14:23:48,169.50793650793162
2018-11-04 14:23:49,169.53221288514916
2018-11-04 14:23:50,169.5564892623667
2018-11-04 14:23:51,169.58076563958426
2018-11-04 14:23:52,169.6050420168018
2018-11-04 14:23:53,169.62931839401935
2018-11-04 14:23:54,169.6535947712369
2018-11-04 14:23:55,169.67787114845444
2018-11-04 14:23:56,169.702147525672
2018-11-04 14:23:57,169.72642390288954
2018-11-04 14:23:58,169.75070028010708
2018-11-04 14:23:59,169.77497665732463
2018-11-04 14:24:00,169.79925303454218
2018-11-04 14:24:01,169.82352941175972
2018-11-04 14:24:02,169.84780578897727
2018-11-04 14:24:03,169.87208216619482
2018-11-04 14:24:04,169.89635854341236
2018-11-04 14:24:05,169.9206349206299
2018-11-04 14:24:06,169.94491129784745
2018-11-04 14:24:07,169.969187675065
2018-11-04 14:24:08,169.99346405228255
2018-11-04 14:24:09,170.0177404295001
2018-11-04 14:24:10,170.04201680671764
2018-11-04 14:24:11,170.0662931839352
2018-11-04 14:24:12,170.09056956115273
2018-11-04 14:24:13,170.11484593837028
